,iid,shape_0,size_0,color_0,material_0,appr_corr_0,material_0shape_0,shape_0color_0,size_0material_0,material_0shape_0color_0,size_0material_0color_0,size_0material_0shape_0,size_0shape_0color_0,intr_corr_0,seed,loss,epoch,avg_ari_mask,corr_coef_disc,corr_coef_pos,corr_coef_size,corr_coef_material,corr_coef_shape,corr_coef_color,corr_coef,corr_rank_disc,corr_rank_pos,corr_rank_size,corr_rank_material,corr_rank_shape,corr_rank_color,corr_rank,avg_obj_greedy_loss_nodup,avg_attr_greedy_loss_nodup,avg_obj_pseudo_greedy_loss,avg_attr_pseudo_greedy_loss,avg_obj_greedy_loss_nodup_en,avg_attr_greedy_loss_nodup_en,avg_obj_pseudo_greedy_loss_en,avg_attr_pseudo_greedy_loss_en,avg_obj_greedy_loss_nodup_hn,avg_attr_greedy_loss_nodup_hn,avg_obj_pseudo_greedy_loss_hn,avg_attr_pseudo_greedy_loss_hn,std_obj_greedy_loss_nodup,std_attr_greedy_loss_nodup,std_obj_pseudo_greedy_loss,std_attr_pseudo_greedy_loss,avg_obj_greedy_cos_loss_nodup,avg_attr_greedy_cos_loss_nodup,avg_obj_pseudo_greedy_cos_loss,avg_attr_pseudo_greedy_cos_loss,avg_obj_greedy_cos_loss_nodup_en,avg_attr_greedy_cos_loss_nodup_en,avg_obj_pseudo_greedy_cos_loss_en,avg_attr_pseudo_greedy_cos_loss_en,avg_obj_greedy_cos_loss_nodup_hn,avg_attr_greedy_cos_loss_nodup_hn,avg_obj_pseudo_greedy_cos_loss_hn,avg_attr_pseudo_greedy_cos_loss_hn,std_obj_greedy_cos_loss_nodup,std_attr_greedy_cos_loss_nodup,std_obj_pseudo_greedy_cos_loss,std_attr_pseudo_greedy_cos_loss
513,0.1,,,,,,,,0.9,,,,,,11.0,0.002089299727231264,499.0,0.962221622467041,0.03572797775268555,0.6153473854064941,-0.18265248835086823,-0.1559944450855255,-0.12870535254478455,-0.09789267927408218,0.25614774227142334,0.003180891275405884,-0.0030327439308166504,-0.0010298490524291992,-0.0019527077674865723,-0.001131594181060791,-0.006493866443634033,0.007185995578765869,0.20291058719158173,0.16912835836410522,0.06858142465353012,0.07991262525320053,0.16444718837738037,0.0872112363576889,0.10681719332933426,0.03142743557691574,0.04504779353737831,0.007548821158707142,0.04547501727938652,0.016821805387735367,0.0004135830677114427,0.0014361785724759102,0.00011767412797780707,0.00035690682125277817,0.198027104139328,0.10161977261304855,0.11038288474082947,0.051193006336688995,0.04291354864835739,0.052851010113954544,0.034657351672649384,0.07921986281871796,0.009289705194532871,0.00644042668864131,0.030801795423030853,0.013737392611801624,0.00024520771694369614,0.0008526523597538471,0.00016070179117377847,0.00025191105669364333
514,0.9,,,,,,,,0.1,,,,,,13.0,0.002717464230954647,499.0,0.9480375051498413,0.01206048484891653,0.5662339925765991,-0.17196473479270935,-0.1344551146030426,-0.1175289899110794,-0.08057510852813721,0.2178073525428772,0.006129860877990723,-0.007539689540863037,0.00496751070022583,0.005022257566452026,0.005042403936386108,-0.0017760992050170898,-0.0041960179805755615,0.2328876107931137,0.18594925105571747,0.04907787963747978,0.07590685039758682,0.1431727260351181,0.0841679722070694,0.10866907984018326,0.04178552329540253,0.0447300523519516,0.004151357803493738,0.04459955915808678,0.019436055794358253,0.0005094564985483885,0.001608886057510972,0.00012429819616954774,0.00045338153722696006,0.2057080864906311,0.11363887786865234,0.0978144183754921,0.05317622050642967,0.03441322594881058,0.04661921039223671,0.0343390516936779,0.07881050556898117,0.009563078172504902,0.004248116631060839,0.032422199845314026,0.014006937853991985,0.0002664497005753219,0.0009573404677212238,0.00015732251631561667,0.00029911319143138826
515,0.75,,,,,,,,0.25,,,,,,13.0,0.0020109491888433695,499.0,0.954859733581543,0.0464952327311039,0.6055136322975159,-0.18765929341316223,-0.1521332561969757,-0.1265503466129303,-0.09926509112119675,0.26196151971817017,-0.0029143691062927246,-0.010327637195587158,-0.011243343353271484,-0.012724041938781738,-0.0038104653358459473,-0.0012925565242767334,-0.010083675384521484,0.18381363153457642,0.11525258421897888,0.06012241169810295,0.06696445494890213,0.16950584948062897,0.09057482331991196,0.1320560872554779,0.0555068738758564,0.05057128891348839,0.012202288024127483,0.05055101588368416,0.025039684027433395,0.00040524217183701694,0.0010858626337721944,0.00014401898079086095,0.00031273774220608175,0.19155889749526978,0.07222425937652588,0.11232830584049225,0.0516401007771492,0.04167664051055908,0.052010394632816315,0.04693636670708656,0.08830688148736954,0.007173249963670969,0.014170111157000065,0.039497893303632736,0.01782851293683052,0.00023759411124046892,0.0006402591243386269,0.0001857023744378239,0.0003058045986108482
516,0.5,,,,,,,,0.5,,,,,,13.0,0.0025529232807457447,499.0,0.9555694460868835,0.018590591847896576,0.5811684131622314,-0.1640196144580841,-0.13597385585308075,-0.11233831942081451,-0.08265575766563416,0.22886011004447937,0.015298157930374146,-0.004881680011749268,-0.0015892386436462402,-0.005949676036834717,0.004772454500198364,0.0011760890483856201,0.0006026923656463623,0.20371735095977783,0.13739250600337982,0.04928413778543472,0.06597384065389633,0.14497722685337067,0.0686919316649437,0.11643949151039124,0.04222714528441429,0.04021403566002846,0.01175290159881115,0.04848689213395119,0.02602631039917469,0.0004161881224717945,0.0010873054852709174,0.00011673208064166829,0.00029670761432498693,0.19018405675888062,0.08451465517282486,0.10425766557455063,0.05148090794682503,0.035522859543561935,0.04135735332965851,0.03843081369996071,0.08573742210865021,0.007501266896724701,0.00982096791267395,0.033607542514801025,0.01741345226764679,0.00023106457956600934,0.0006162489880807698,0.00016123081149999052,0.00029930248274467885
517,0.25,,,,,,,,0.75,,,,,,13.0,0.0027332291938364506,499.0,0.9319056272506714,-0.014882485382258892,0.48456108570098877,-0.12167468667030334,-0.09807880967855453,-0.07100526988506317,-0.036042965948581696,0.16448304057121277,-0.004709333181381226,0.0020853281021118164,-0.001487135887145996,-0.004790633916854858,-0.0023275911808013916,0.00476837158203125,0.006463199853897095,0.2297808974981308,0.2177084982395172,0.07276438176631927,0.08349993824958801,0.15523763000965118,0.07460334151983261,0.10980942100286484,0.07232599705457687,0.04209347441792488,0.012096255086362362,0.044698648154735565,0.017881466075778008,0.0004400739853736013,0.001344981137663126,0.00019210415484849364,0.000500347523484379,0.21147362887859344,0.13375093042850494,0.10826364904642105,0.0564892403781414,0.04191644489765167,0.04313967004418373,0.02763473056256771,0.08515789359807968,0.009392688050866127,0.011333063244819641,0.03246401250362396,0.014498205855488777,0.0002608796348795295,0.0008007390424609184,0.0001707632327452302,0.0003455492842476815
518,0.1,,,,,,,,0.9,,,,,,13.0,0.0022296560928225517,499.0,0.9412293434143066,-0.0018166577210649848,0.5025389194488525,-0.14799989759922028,-0.11985165625810623,-0.0847427099943161,-0.0489342175424099,0.18240168690681458,0.0009226202964782715,-0.0011076927185058594,0.002218186855316162,-0.0024040043354034424,-0.0036986470222473145,-0.012018442153930664,0.004687756299972534,0.2253367155790329,0.18311546742916107,0.049176640808582306,0.06898138672113419,0.16098015010356903,0.09401555359363556,0.11777622997760773,0.05302007496356964,0.04853961616754532,0.011138591915369034,0.04808283969759941,0.020145058631896973,0.0004721502191387117,0.0016409404342994094,0.00012050334771629423,0.0003951059188693762,0.2071562111377716,0.11369071155786514,0.10161005705595016,0.05086081847548485,0.04201623797416687,0.04873969405889511,0.03435731306672096,0.07953029870986938,0.009853952564299107,0.007848091423511505,0.03397236764431,0.015140600502490997,0.00025945770903490484,0.0009878376731649041,0.0001591540058143437,0.0003131286648567766
519,0.9,,,,,,,,0.1,,,,,,17.0,0.0018319531809538603,499.0,0.9579797387123108,0.029121605679392815,0.5917061567306519,-0.1674855649471283,-0.14426001906394958,-0.11268190294504166,-0.08103827387094498,0.24176490306854248,0.012912988662719727,-0.007837116718292236,0.0037233829498291016,0.004282712936401367,0.0055307745933532715,0.004675477743148804,-0.0010319054126739502,0.18414869904518127,0.1347462385892868,0.05356592312455177,0.06342719495296478,0.15882402658462524,0.07405208796262741,0.12079298496246338,0.05299472063779831,0.04319785162806511,0.009610181674361229,0.046576254069805145,0.021975819021463394,0.00037678671651519835,0.0010476860916242003,0.00011290845577605069,0.00027801067335531116,0.18505866825580597,0.08245282620191574,0.10413046926259995,0.04808293282985687,0.040945038199424744,0.04427714645862579,0.03862697258591652,0.08946041017770767,0.006654439959675074,0.01010027714073658,0.03331117704510689,0.017072034999728203,0.00023277851869352162,0.0006163715152069926,0.00016197498189285398,0.0002967005129903555
520,0.75,,,,,,,,0.25,,,,,,17.0,0.0023686231579631567,499.0,0.97003173828125,0.10017525404691696,0.6024264097213745,-0.20425595343112946,-0.1617971807718277,-0.13838046789169312,-0.10402382165193558,0.3072848916053772,0.0021695196628570557,-0.002445995807647705,-0.004234433174133301,-0.0082627534866333,-0.006588578224182129,0.0016552209854125977,0.00025960803031921387,0.14973057806491852,0.12730108201503754,0.046464066952466965,0.04505041986703873,0.1801571398973465,0.07116559147834778,0.09592726081609726,0.027587858960032463,0.049671437591314316,0.014681671746075153,0.040539395064115524,0.016913652420043945,0.0003575414011720568,0.0008762056822888553,0.00010060267959488556,0.0002897215890698135,0.1752421110868454,0.08039692789316177,0.09473776817321777,0.034373823553323746,0.049951229244470596,0.041830673813819885,0.039591867476701736,0.05682242289185524,0.008580759167671204,0.016670212149620056,0.026297850534319878,0.01153109036386013,0.00024572157417424023,0.0005390117294155061,0.00016586057608947158,0.0002589597424957901
521,0.5,,,,,,,,0.5,,,,,,17.0,0.002420523203909397,499.0,0.962802529335022,0.04990124702453613,0.5983163118362427,-0.1702936291694641,-0.14036822319030762,-0.109488345682621,-0.07784812152385712,0.2622126340866089,-0.0029050707817077637,0.0011357665061950684,-0.006407886743545532,-0.007492721080780029,0.006720811128616333,0.0036762654781341553,-0.005039870738983154,0.17293034493923187,0.11470334976911545,0.05879824981093407,0.05920655280351639,0.177406445145607,0.08578898757696152,0.1251314878463745,0.050791192799806595,0.05112003907561302,0.010043724440038204,0.04776768758893013,0.02636457048356533,0.00039605842903256416,0.0011874258052557707,0.0001310271763941273,0.0003038705908693373,0.1857670098543167,0.07256240397691727,0.10377389192581177,0.04877568781375885,0.046782463788986206,0.046991877257823944,0.04450175538659096,0.09182526916265488,0.007485400419682264,0.010403045453131199,0.03728988766670227,0.018717683851718903,0.0002459531824570149,0.0007051993743516505,0.00016821938334032893,0.000330882117850706
522,0.25,,,,,,,,0.75,,,,,,17.0,0.002484265249222517,499.0,0.9539035558700562,0.006903644185513258,0.5706416368484497,-0.15818887948989868,-0.12680310010910034,-0.09756327420473099,-0.0563821867108345,0.21486951410770416,-0.002294391393661499,-0.00020557641983032227,0.00022011995315551758,-0.0011654496192932129,-0.006822735071182251,0.0005173683166503906,0.012119412422180176,0.2146974503993988,0.16464467346668243,0.056723445653915405,0.07269608229398727,0.16299563646316528,0.09599192440509796,0.135536327958107,0.06363759934902191,0.050530027598142624,0.008401262573897839,0.054902102798223495,0.025604864582419395,0.00048178178258240223,0.0014716599835082889,0.00014209767687134445,0.0004089629801455885,0.20734010636806488,0.10150432586669922,0.11528055369853973,0.05675763636827469,0.041944023221731186,0.05427709221839905,0.042180124670267105,0.09608687460422516,0.010897252708673477,0.009203178808093071,0.04006496071815491,0.018949739634990692,0.0002659416932146996,0.0008800231153145432,0.00018563818593975157,0.0003671570448204875
523,0.1,,,,,,,,0.9,,,,,,17.0,0.002300411928445101,499.0,0.9573564529418945,0.041083067655563354,0.6286836862564087,-0.1861037313938141,-0.15641339123249054,-0.12898513674736023,-0.09938542544841766,0.265713632106781,-0.006666064262390137,0.0014164447784423828,-0.007282435894012451,-0.004069536924362183,-0.0017053782939910889,0.00028389692306518555,0.003871351480484009,0.1699952334165573,0.10629141330718994,0.050802841782569885,0.057221420109272,0.1699780970811844,0.08999182283878326,0.11927611380815506,0.049835242331027985,0.05350784212350845,0.016205821186304092,0.04572148993611336,0.022705940529704094,0.0004029293777421117,0.0010050408309325576,0.00012654185411520302,0.00034128851257264614,0.1845572590827942,0.06837491691112518,0.10126031190156937,0.044033028185367584,0.04099113121628761,0.05111360549926758,0.04091746732592583,0.08630254119634628,0.007351338863372803,0.018035199493169785,0.035681843757629395,0.016559740528464317,0.00023256755957845598,0.0006060980376787484,0.00017143359582405537,0.000299422797979787
524,0.9,,,,,,,,0.1,,,,,,18.0,0.002095309318974614,499.0,0.9509076476097107,0.02211660146713257,0.5444206595420837,-0.15532031655311584,-0.13474862277507782,-0.10334670543670654,-0.06824992597103119,0.21842533349990845,0.0025551319122314453,-0.000980675220489502,-0.005632460117340088,-0.0040163397789001465,-0.006508350372314453,-0.008749961853027344,-0.002428680658340454,0.2093309760093689,0.14458903670310974,0.041777513921260834,0.05245291441679001,0.14883829653263092,0.08884022384881973,0.09327630698680878,0.03870546817779541,0.04761653020977974,0.010494550690054893,0.037339482456445694,0.017310557886958122,0.00045070474152453244,0.0014210790395736694,0.00010390181705588475,0.00034408181090839207,0.19437795877456665,0.08986447751522064,0.08248953521251678,0.03879095986485481,0.03569699823856354,0.04728897660970688,0.028591783717274666,0.06370943784713745,0.00805103499442339,0.007633808068931103,0.026770025491714478,0.01289111003279686,0.00024691844009794295,0.0008729854016564786,0.0001307098427787423,0.0002564210444688797
525,0.75,,,,,,,,0.25,,,,,,18.0,0.0018476088298484683,499.0,0.9724104404449463,0.24673336744308472,0.5849895477294922,-0.2362825870513916,-0.20853662490844727,-0.1941116452217102,-0.1844860017299652,0.4279367923736572,-0.006749093532562256,0.0008051693439483643,-0.005100250244140625,-0.010461807250976562,-0.004707694053649902,-0.007359206676483154,0.007074594497680664,0.13897377252578735,0.10491030663251877,0.050448983907699585,0.0359015129506588,0.19041506946086884,0.07278478890657425,0.09024126827716827,0.021438850089907646,0.05171845480799675,0.01865563355386257,0.037180643528699875,0.010258212685585022,0.0003386562457308173,0.0007850038819015026,0.00011262526822974905,0.00022447318769991398,0.16987548768520355,0.0653509721159935,0.08476944267749786,0.02497093565762043,0.054433055222034454,0.043955255299806595,0.03687021881341934,0.03977744281291962,0.009042765945196152,0.02383005991578102,0.023441597819328308,0.006822220049798489,0.0002420027885818854,0.0004488839185796678,0.0001429791300324723,0.00017881140229292214
526,0.5,,,,,,,,0.5,,,,,,18.0,0.0021030877251178026,499.0,0.971704363822937,0.24517586827278137,0.6270982027053833,-0.24733620882034302,-0.19910332560539246,-0.1869877576828003,-0.17932875454425812,0.44197869300842285,-0.012762963771820068,-0.0011837780475616455,0.008560866117477417,0.009419560432434082,-0.0011433959007263184,-0.002177804708480835,0.0056133270263671875,0.12451434135437012,0.09557442367076874,0.051184676587581635,0.03908350691199303,0.19007286429405212,0.0748187005519867,0.09438654035329819,0.02175060473382473,0.05434234067797661,0.02284328266978264,0.03896016627550125,0.01049995981156826,0.0003388350596651435,0.0007212675991468132,0.00011862967221532017,0.0002675263676792383,0.16024254262447357,0.05865948647260666,0.08573970198631287,0.026181535795331,0.055895332247018814,0.04623150825500488,0.03812919184565544,0.03891001269221306,0.010833710432052612,0.027865245938301086,0.02321297861635685,0.007540430873632431,0.0002408609725534916,0.00042200819007121027,0.00015054982213769108,0.0001811459515010938
527,0.25,,,,,,,,0.75,,,,,,18.0,0.002224205294623971,499.0,0.9529608488082886,0.0018425260204821825,0.564348042011261,-0.15390750765800476,-0.11942112445831299,-0.09692768007516861,-0.056253932416439056,0.20819322764873505,-0.0018666088581085205,-0.002339184284210205,0.002607673406600952,0.0020596981048583984,0.0058113038539886475,0.009861111640930176,1.1533498764038086e-05,0.19433225691318512,0.14120982587337494,0.0475614108145237,0.06056196987628937,0.16438956558704376,0.07154343277215958,0.11119873076677322,0.038601722568273544,0.05176655948162079,0.007351976353675127,0.05043518543243408,0.023531056940555573,0.00045846166904084384,0.0014402390224859118,0.00012155190779594705,0.00031728672911413014,0.197091206908226,0.08818193525075912,0.0997789055109024,0.046259645372629166,0.04100469499826431,0.040887970477342606,0.03812280669808388,0.09585542976856232,0.008431494235992432,0.008755470626056194,0.036760419607162476,0.01694132573902607,0.0002583396271802485,0.0008454404305666685,0.0001615367509657517,0.0002721714845392853
528,0.1,,,,,,,,0.9,,,,,,18.0,0.0021807777229696512,499.0,0.9571224451065063,0.049010492861270905,0.6301494836807251,-0.18144424259662628,-0.15660546720027924,-0.13088062405586243,-0.10030624270439148,0.2730897068977356,-0.0019212067127227783,-0.006848692893981934,0.010308027267456055,0.005953073501586914,0.0009724795818328857,0.004656881093978882,0.002809286117553711,0.21812784671783447,0.1715955287218094,0.07641439884901047,0.08176320791244507,0.1653384566307068,0.0827125608921051,0.13636939227581024,0.0567186065018177,0.04309103265404701,0.01252976804971695,0.05200662836432457,0.02305881679058075,0.0004075686738360673,0.001222189050167799,0.00015524642367381603,0.0004045234527438879,0.20368364453315735,0.10310149192810059,0.12713399529457092,0.05747748538851738,0.04617185890674591,0.04788340628147125,0.045786160975694656,0.10048333555459976,0.008566921576857567,0.01001441664993763,0.03687553480267525,0.01727125607430935,0.00025025283684954047,0.0007023430080153048,0.00019550250726751983,0.00032093265326693654
529,0.9,,,,,,,,0.1,,,,,,19.0,0.0021041701547801495,499.0,0.9637253284454346,0.021998099982738495,0.5984262228012085,-0.18029040098190308,-0.1590428650379181,-0.13508228957653046,-0.09420710802078247,0.23811301589012146,-0.0030573904514312744,-0.010962367057800293,0.006966918706893921,-0.001065582036972046,-0.0025254487991333008,0.01180940866470337,0.005641251802444458,0.19007721543312073,0.14559371769428253,0.048967890441417694,0.058424897491931915,0.15744657814502716,0.06860337406396866,0.11545800417661667,0.04492860287427902,0.043958984315395355,0.007914113812148571,0.04567888006567955,0.01943385973572731,0.0003883610188495368,0.0010913637233898044,9.347423474537209e-05,0.00025974379968829453,0.18927684426307678,0.08939684927463531,0.09953825920820236,0.04355238005518913,0.03887351602315903,0.04342814162373543,0.036955419927835464,0.09086325019598007,0.006051294505596161,0.00943964533507824,0.030751977115869522,0.015129915438592434,0.00022871544933877885,0.000621744547970593,0.00015474992687813938,0.0002664750791154802
530,0.75,,,,,,,,0.25,,,,,,19.0,0.002092167502269149,499.0,0.9646406173706055,0.10451206564903259,0.6452463865280151,-0.2046012282371521,-0.17747659981250763,-0.1553306132555008,-0.12624365091323853,0.3267499804496765,0.009349286556243896,0.009786039590835571,0.0037941038608551025,0.008316010236740112,-0.009795010089874268,0.006734311580657959,0.006487071514129639,0.1528027355670929,0.11884509772062302,0.04802030697464943,0.0381966270506382,0.1827828288078308,0.07630457729101181,0.09824895113706589,0.03169991075992584,0.051555365324020386,0.013651954010128975,0.03690273314714432,0.011997693218290806,0.0003514761046972126,0.000859774649143219,9.400526323588565e-05,0.00024118018336594105,0.1769132763147354,0.07348296791315079,0.09015015512704849,0.02812686376273632,0.051497381180524826,0.04512649029493332,0.03817252442240715,0.050736915320158005,0.009544022381305695,0.01541612297296524,0.024882866069674492,0.008208795450627804,0.0002479346585460007,0.0005183166358619928,0.00015926694322843105,0.00020746386144310236
531,0.5,,,,,,,,0.5,,,,,,19.0,0.002978360280394554,499.0,0.9626999497413635,0.137754425406456,0.5838183164596558,-0.2011556178331375,-0.17394894361495972,-0.15262570977210999,-0.1295464038848877,0.33305060863494873,-0.001549839973449707,-0.010773777961730957,0.009545236825942993,0.004582524299621582,-0.002429962158203125,0.0039421021938323975,0.0006473660469055176,0.1209510937333107,0.09338238835334778,0.04045946151018143,0.028254183009266853,0.1783996969461441,0.07201880216598511,0.09087079763412476,0.02473447658121586,0.05331747978925705,0.023338021710515022,0.03492678701877594,0.00903692003339529,0.0003192350850440562,0.0007109319558367133,8.910528413252905e-05,0.00021185557125136256,0.15528281033039093,0.06047121062874794,0.07840444147586823,0.020685868337750435,0.04939916729927063,0.043082255870103836,0.03551274910569191,0.03978889435529709,0.009043210186064243,0.027327947318553925,0.023206591606140137,0.006527891848236322,0.0002289114345330745,0.0004165402497164905,0.00014387619739864022,0.00016930945275817066
532,0.25,,,,,,,,0.75,,,,,,19.0,0.0025481958873569965,499.0,0.9584641456604004,0.03558095544576645,0.5716826915740967,-0.17788700759410858,-0.14676372706890106,-0.12010917067527771,-0.08473923057317734,0.2400711476802826,-0.0024795234203338623,-0.00033780932426452637,0.004690796136856079,0.005394726991653442,-0.002587646245956421,0.006018012762069702,0.008574187755584717,0.19664333760738373,0.14924845099449158,0.04194057360291481,0.05526624619960785,0.1530754417181015,0.09890978038311005,0.09128107130527496,0.03156892582774162,0.04671371355652809,0.010924017988145351,0.038279950618743896,0.016025131568312645,0.0004526949778664857,0.0015104087069630623,0.00010147246939595789,0.00039788265712559223,0.19283106923103333,0.09211450815200806,0.08576937019824982,0.04034817963838577,0.03723117336630821,0.055311623960733414,0.029916176572442055,0.06986919045448303,0.008537190966308117,0.009472916834056377,0.027326248586177826,0.011636150069534779,0.0002479591057635844,0.0009108326048590243,0.00013560532534029335,0.00028600080986507237
533,0.1,,,,,,,,0.9,,,,,,19.0,0.00210282439365983,499.0,0.9654055833816528,0.12565433979034424,0.6715645790100098,-0.24152813851833344,-0.2127867043018341,-0.18957054615020752,-0.16590426862239838,0.35465073585510254,0.0001493990421295166,-0.013646304607391357,-0.014295518398284912,-0.015361249446868896,0.006014078855514526,-0.008197188377380371,-0.007161140441894531,0.13539272546768188,0.09490248560905457,0.057345207780599594,0.046141259372234344,0.16966378688812256,0.07813648134469986,0.0976940244436264,0.03150652348995209,0.04946492984890938,0.021840320900082588,0.03827492147684097,0.014762025326490402,0.000320382445352152,0.0007510617724619806,0.00011062622797908261,0.00028222647961229086,0.1625158041715622,0.059475041925907135,0.0924239531159401,0.03218667581677437,0.043220676481723785,0.04848073795437813,0.03762223199009895,0.050114769488573074,0.006107254885137081,0.024904869496822357,0.024480199441313744,0.010740707628428936,0.00022227100271265954,0.0004540253721643239,0.00015108050138223916,0.00022576129413209856
534,0.9,,,,,,,,0.1,,,,,,20.0,0.002828145632520318,499.0,0.8828773498535156,0.06817467510700226,0.36861342191696167,-0.1355474293231964,-0.11733727157115936,-0.09504501521587372,-0.08413222432136536,0.1941027045249939,0.005803585052490234,-0.002499788999557495,-0.0010381639003753662,0.0007928609848022461,0.015315860509872437,0.0027177929878234863,-0.007483929395675659,0.1618615835905075,0.13724158704280853,0.04968411847949028,0.04591074213385582,0.16203320026397705,0.06463623046875,0.06901656091213226,0.025841830298304558,0.04304850473999977,0.010064967907965183,0.024671705439686775,0.007517162244766951,0.0003549154498614371,0.0009752849000506103,8.274555148091167e-05,0.00023277520085684955,0.17347460985183716,0.08139438927173615,0.06540665775537491,0.028583962470293045,0.04146014526486397,0.04031560197472572,0.024276230484247208,0.033004097640514374,0.005915437359362841,0.013648677617311478,0.016632962971925735,0.005846186075359583,0.0002332273288629949,0.0005582503508776426,0.00010117176861967891,0.00015123830235097557
535,0.75,,,,,,,,0.25,,,,,,20.0,0.0017534603830426931,499.0,0.962674081325531,0.016389278694987297,0.5294259786605835,-0.14062348008155823,-0.10341387987136841,-0.0768439769744873,-0.03134005144238472,0.20796111226081848,-0.0008040070533752441,-0.00866401195526123,-0.005327761173248291,-0.002230018377304077,-0.006353437900543213,-0.008607089519500732,-0.002786606550216675,0.20680327713489532,0.17135125398635864,0.07592678815126419,0.09962280094623566,0.20577214658260345,0.08939113467931747,0.18566112220287323,0.08546332269906998,0.0534140020608902,0.010746825486421585,0.07158677279949188,0.03514060378074646,0.0004366933135315776,0.0012121531181037426,0.00017876215861178935,0.0004903648514300585,0.20846141874790192,0.10776691883802414,0.14512145519256592,0.07745452225208282,0.061565499752759933,0.04547158256173134,0.06653232127428055,0.1244378313422203,0.012216940522193909,0.009818716906011105,0.05595720559358597,0.02621524967253208,0.0002613174729049206,0.0007061194046400487,0.0002245227515231818,0.00047332962276414037
536,0.5,,,,,,,,0.5,,,,,,20.0,0.003221549093723297,499.0,0.9507559537887573,0.03205043822526932,0.5933218598365784,-0.18862956762313843,-0.15569348633289337,-0.13212376832962036,-0.09975679218769073,0.24493543803691864,-0.008069276809692383,0.01031157374382019,-0.0013484060764312744,-0.0013175010681152344,0.002019256353378296,0.009496927261352539,-0.006288707256317139,0.19455745816230774,0.12901735305786133,0.050251930952072144,0.054333802312612534,0.14760911464691162,0.07865021377801895,0.0995062068104744,0.039544038474559784,0.04171810299158096,0.00742762116715312,0.040223442018032074,0.021373067051172256,0.0004031954158563167,0.0013704668963328004,9.847887849900872e-05,0.00030834117205813527,0.18478448688983917,0.07762858271598816,0.08857166022062302,0.04235896095633507,0.03689080849289894,0.04611809551715851,0.035171229392290115,0.07773580402135849,0.005792021285742521,0.008105103857815266,0.030824365094304085,0.015072187408804893,0.00024019175907596946,0.0007774787954986095,0.00014250043022911996,0.00027498070267029107
537,0.25,,,,,,,,0.75,,,,,,20.0,0.0023313136771321297,499.0,0.9544004201889038,0.06847405433654785,0.6238614320755005,-0.22767600417137146,-0.1849725842475891,-0.15573115646839142,-0.12933441996574402,0.2876720726490021,0.008935004472732544,-0.004585862159729004,-0.004409819841384888,-0.003109574317932129,0.004959315061569214,0.0014212429523468018,-0.00522845983505249,0.19047772884368896,0.13272105157375336,0.0812380462884903,0.08480067551136017,0.1687290370464325,0.09331676363945007,0.14755314588546753,0.0544506274163723,0.044468700885772705,0.009997195564210415,0.05716869607567787,0.026350516825914383,0.00039843146805651486,0.0011669968953356147,0.00017210663645528257,0.0003922548785340041,0.18670456111431122,0.0792025774717331,0.14295552670955658,0.06249314919114113,0.04681960865855217,0.055739209055900574,0.04883338883519173,0.10772021859884262,0.010147045366466045,0.011949053034186363,0.03956303745508194,0.018633626401424408,0.00023665328626520932,0.0006792786298319697,0.0002147096092812717,0.000369471701560542
538,0.1,,,,,,,,0.9,,,,,,20.0,0.0029410668648779392,499.0,0.9388312101364136,0.01855124533176422,0.528902530670166,-0.15808284282684326,-0.12429355084896088,-0.0980626791715622,-0.06865652650594711,0.20958048105239868,-0.003197312355041504,0.009823590517044067,0.00537484884262085,0.009919881820678711,-0.010777652263641357,0.007004499435424805,0.002988189458847046,0.1921205073595047,0.140700101852417,0.07363796979188919,0.07509511709213257,0.15788120031356812,0.07220607250928879,0.09399054199457169,0.036046598106622696,0.04448544234037399,0.008497343398630619,0.0423424206674099,0.015056545846164227,0.0004663946747314185,0.0012201782083138824,0.00019248576427344233,0.000392042362364009,0.19138747453689575,0.08510270714759827,0.10460303723812103,0.05034790560603142,0.03912990540266037,0.044582072645425797,0.026475999504327774,0.0757208913564682,0.008217982947826385,0.010233744978904724,0.026930853724479675,0.011131295934319496,0.00025616493076086044,0.000712545239366591,0.00015582787455059588,0.0002918190439231694
539,0.9,,,,,,,,,0.1,,,,,0.0,0.0019695465452969074,499.0,0.955168604850769,0.01919056475162506,0.5798592567443848,-0.17625172436237335,-0.14675039052963257,-0.11820502579212189,-0.08351479470729828,0.22885620594024658,0.005327075719833374,0.006983935832977295,-0.003512740135192871,-0.0074457526206970215,0.0010288655757904053,0.007115811109542847,0.0016914904117584229,0.20481865108013153,0.1580231487751007,0.060682572424411774,0.07622651010751724,0.16080522537231445,0.08553516119718552,0.12753939628601074,0.04642663151025772,0.043848857283592224,0.009570498950779438,0.054596107453107834,0.02488074265420437,0.00041094806510955095,0.0013424177886918187,0.00011914686911040917,0.0003375652013346553,0.1947851926088333,0.09583547711372375,0.12114442884922028,0.05738653615117073,0.043032772839069366,0.04988841339945793,0.04154369980096817,0.09869639575481415,0.008619974367320538,0.008400707505643368,0.0364437997341156,0.018261684104800224,0.00023602615692652762,0.0007780527812428772,0.00017929142632056028,0.0003353404172230512
